Flywheel Target Velocity,Flywheel Measured Velocity,Flywheel Current,Hood Target Velocity,Hood Measured Velocity,Hood Current,Azimuth Target Velocity,Azimuth Measured Velocity,Azimuth Current,
26.17993877991494,33.77918960956086,8.11984,26.17993877991494,25.746137194331755,18.695999999999998,5.235987755982989,1.3677709015566561,4.961280000000001
104.71975511965977,175.586951351328,11.388480000000001,26.17993877991494,27.30004746061361,16.118719999999993,5.235987755982989,1.1894855184654352,4.902559999999998
183.25957145940458,317.21328611735026,13.515200000000004,26.17993877991494,27.147680216914488,15.463520000000003,5.235987755982989,1.1616038836648261,4.857920000000001
261.79938779914943,451.36469203800806,16.115040000000004,26.17993877991494,26.7730452929739,15.014400000000004,5.235987755982989,1.041634314205866,5.055840000000003
0.0,262.29083433743426,6.581999999999999,104.71975511965977,92.93616467482005,20.932640000000006,5.235987755982989,4.812478158832653,3.6636800000000034
26.17993877991494,33.442646496545045,7.500160000000002,104.71975511965977,166.1312483378748,25.724960000000003,5.235987755982989,3.2425163175863636,2.7108800000000004
104.71975511965977,171.10095339154265,11.9936,104.71975511965977,164.2439365512306,25.245120000000004,5.235987755982989,2.294737083906495,3.949919999999998
183.25957145940458,312.64236698114775,13.676639999999995,104.71975511965977,164.44431125766755,22.488319999999998,5.235987755982989,1.6370642968315559,4.335680000000001
261.79938779914943,444.28246227434175,16.80447999999999,104.71975511965977,160.1724324721784,22.63328,5.235987755982989,1.7223781723306033,4.445600000000004
0.0,72.52386275766125,-3.359840000000001,183.25957145940458,305.09812674786303,23.728640000000016,5.235987755982989,6.801646269792334,2.34672
26.17993877991494,33.95276260367168,6.92704,183.25957145940458,315.4952276349185,21.29807999999999,5.235987755982989,2.727393297168065,2.8332800000000025
104.71975511965977,102.5309322505798,8.984800000000002,183.25957145940458,313.06756191185696,21.453760000000006,5.235987755982989,2.495749926351028,3.0540000000000007
183.25957145940458,307.4654680331586,14.246935483870967,183.25957145940458,301.85030661747766,23.151935483870965,5.235987755982989,2.1673664035287445,3.512580645161289
261.79938779914943,439.8802073937283,16.283840000000005,183.25957145940458,296.20918668407154,22.979039999999998,5.235987755982989,1.7118734718951634,3.6648000000000005
0.0,67.94466052106989,-3.707419354838708,261.79938779914943,438.85666257270543,27.359193548387097,5.235987755982989,9.04425175887129,3.040645161290324
26.17993877991494,32.800190798885936,7.048800000000003,261.79938779914943,443.48410504124814,26.37568,5.235987755982989,3.170554210865074,2.4353600000000015
104.71975511965977,167.68290058443694,11.323039999999997,261.79938779914943,438.38696913556925,26.065600000000003,5.235987755982989,2.2777528486230243,3.3423999999999996
183.25957145940458,304.121680481219,13.299839999999998,261.79938779914943,430.47879502832035,26.15200000000001,5.235987755982989,1.6825192155381845,3.9859199999999997
261.79938779914943,432.1997987538652,16.218880000000002,261.79938779914943,419.8415586528061,27.142239999999994,5.235987755982989,1.309258738383546,4.432159999999999
0.0,72.97104883694566,-2.8788799999999983,0.0,68.03069803963487,2.2785599999999997,10.471975511965978,12.097095211729188,7.030399999999998
26.17993877991494,34.466118478222356,7.31456,0.0,0.9809623060834126,0.1688,10.471975511965978,6.881364183377169,13.646080000000001
104.71975511965977,175.8378860645334,11.35456,0.0,1.5750178419231575,0.22528000000000004,10.471975511965978,5.42690495953552,17.635999999999992
183.25957145940458,317.0159548287968,13.535680000000001,0.0,2.154052637887926,0.24144000000000002,10.471975511965978,4.489532251520664,18.976320000000005
261.79938779914943,452.03463667138584,16.0256,0.0,1.0587167242597604,0.14288,10.471975511965978,6.7880981514737195,13.06928
0.0,74.2903214019125,-2.9009599999999987,26.17993877991494,13.027792035355175,32.76528000000001,10.471975511965978,20.478177188113797,-1.8966399999999999
26.17993877991494,34.628990422356885,6.887679999999999,26.17993877991494,25.717961035219876,18.899840000000005,10.471975511965978,10.582356678846795,6.204959999999995
104.71975511965977,174.8137268594632,11.226880000000003,26.17993877991494,19.522249448488672,25.762720000000016,10.471975511965978,10.360285348146158,7.517120000000002
183.25957145940458,317.026852228314,13.21872,26.17993877991494,21.967095756374505,21.85167999999999,10.471975511965978,10.170513516915262,7.129760000000002
261.79938779914943,451.3073579720796,16.215999999999994,26.17993877991494,26.102118911891647,15.624319999999999,10.471975511965978,8.807455004338983,8.336319999999997
0.0,73.47448905968342,-3.732,104.71975511965977,160.44192221699416,25.409600000000005,10.471975511965978,16.638561916804527,0.21823999999999952
